date,Adj Close,Close,High,Low,Open,Volume
2025-05-07 04:00:00+00:00,146.17872619628906,146.17872619628906,146.66177368164062,145.92630004882812,146.26002502441406,25455616
2025-05-07 05:00:00+00:00,145.4963836669922,145.4963836669922,146.16140747070312,145.4809112548828,146.13148498535156,18969856
2025-05-07 06:00:00+00:00,146.00448608398438,146.00448608398438,146.21438598632812,145.49981689453125,145.49981689453125,33581568
2025-05-07 07:00:00+00:00,147.13502502441406,147.13502502441406,147.13502502441406,146.01284790039062,146.01284790039062,0
2025-05-07 08:00:00+00:00,147.83912658691406,147.83912658691406,147.87571716308594,147.02630615234375,147.23519897460938,0
2025-05-07 09:00:00+00:00,147.8675994873047,147.8675994873047,148.08895874023438,147.670166015625,147.8568878173828,7256320
2025-05-07 10:00:00+00:00,147.80221557617188,147.80221557617188,147.87269592285156,147.5225372314453,147.86370849609375,0
2025-05-07 11:00:00+00:00,147.50881958007812,147.50881958007812,147.81430053710938,147.50881958007812,147.81430053710938,0
2025-05-07 12:00:00+00:00,147.26400756835938,147.26400756835938,147.61834716796875,146.9134521484375,147.53268432617188,0
2025-05-07 13:00:00+00:00,146.88502502441406,146.88502502441406,147.2826690673828,146.43382263183594,147.26422119140625,0
2025-05-07 14:00:00+00:00,146.02215576171875,146.02215576171875,147.5060577392578,145.9513702392578,146.88587951660156,83482880
2025-05-07 15:00:00+00:00,145.85186767578125,145.85186767578125,146.30368041992188,145.59664916992188,146.0512237548828,174423040
2025-05-07 16:00:00+00:00,146.29925537109375,146.29925537109375,146.41769409179688,145.2229766845703,145.82574462890625,111453952
2025-05-07 17:00:00+00:00,145.36138916015625,145.36138916015625,146.46209716796875,145.33001708984375,146.28665161132812,71309568
2025-05-07 18:00:00+00:00,146.48318481445312,146.48318481445312,147.04718017578125,144.91387939453125,145.63250732421875,349784064
2025-05-07 19:00:00+00:00,145.9369659423828,145.9369659423828,146.6191864013672,145.398681640625,146.6191864013672,241362176
2025-05-07 20:00:00+00:00,146.0021209716797,146.0021209716797,146.20733642578125,145.7220001220703,145.9450225830078,79734016
2025-05-07 21:00:00+00:00,147.2952880859375,147.2952880859375,147.4930419921875,146.0383758544922,146.0383758544922,111017728
2025-05-07 22:00:00+00:00,147.7613983154297,147.7613983154297,147.8627471923828,147.26148986816406,147.26148986816406,22528256
2025-05-07 23:00:00+00:00,147.18792724609375,147.18792724609375,148.23431396484375,147.18792724609375,147.76634216308594,183929088
2025-05-08 00:00:00+00:00,148.09803771972656,148.09803771972656,148.09803771972656,147.22035217285156,147.22035217285156,47572992
2025-05-08 01:00:00+00:00,148.03765869140625,148.03765869140625,149.74290466308594,148.01812744140625,149.15380859375,147111424
2025-05-08 02:00:00+00:00,149.90740966796875,149.90740966796875,150.22396850585938,148.18597412109375,148.18597412109375,47744512
2025-05-08 03:00:00+00:00,150.79058837890625,150.79058837890625,150.88050842285156,149.7683868408203,149.89585876464844,65463808
2025-05-08 04:00:00+00:00,151.1448516845703,151.1448516845703,151.8793182373047,150.94187927246094,150.9811248779297,201622528
2025-05-08 05:00:00+00:00,150.20872497558594,150.20872497558594,151.1859130859375,150.1700897216797,151.1288604736328,109784064
2025-05-08 06:00:00+00:00,150.55581665039062,150.55581665039062,150.55581665039062,150.19554138183594,150.20823669433594,1847296
2025-05-08 07:00:00+00:00,151.6490936279297,151.6490936279297,151.82481384277344,150.57577514648438,150.57577514648438,89894400
2025-05-08 08:00:00+00:00,152.8573760986328,152.8573760986328,153.1547088623047,151.6444091796875,151.6444091796875,102866944
2025-05-08 09:00:00+00:00,154.14678955078125,154.14678955078125,154.14678955078125,152.63619995117188,152.90283203125,103394816
2025-05-08 10:00:00+00:00,154.9354705810547,154.9354705810547,155.07080078125,154.3486328125,154.3486328125,156062720
2025-05-08 11:00:00+00:00,154.5598602294922,154.5598602294922,154.93777465820312,153.87579345703125,154.93777465820312,67723264
2025-05-08 12:00:00+00:00,154.7714385986328,154.7714385986328,155.41848754882812,154.33670043945312,154.58172607421875,64179200
2025-05-08 13:00:00+00:00,155.0601806640625,155.0601806640625,155.32614135742188,154.62538146972656,154.7579803466797,47016960
2025-05-08 14:00:00+00:00,157.01609802246094,157.01609802246094,158.23841857910156,154.47938537597656,155.00938415527344,227169792
2025-05-08 15:00:00+00:00,160.1685333251953,160.1685333251953,161.78414916992188,157.12135314941406,157.12135314941406,681213952
2025-05-08 16:00:00+00:00,159.96278381347656,159.96278381347656,160.65719604492188,159.62738037109375,160.13111877441406,75955712
2025-05-08 17:00:00+00:00,158.8732452392578,158.8732452392578,160.1069793701172,158.82920837402344,159.90603637695312,46675456
2025-05-08 18:00:00+00:00,159.95448303222656,159.95448303222656,160.2098388671875,158.88226318359375,158.88226318359375,0
2025-05-08 19:00:00+00:00,160.14089965820312,160.14089965820312,160.27536010742188,159.8931121826172,159.94300842285156,0
2025-05-08 20:00:00+00:00,162.72120666503906,162.72120666503906,162.72120666503906,160.00982666015625,160.20936584472656,149673472
2025-05-08 21:00:00+00:00,160.6647186279297,160.6647186279297,163.09568786621094,160.33950805664062,162.7576141357422,195780608
2025-05-08 22:00:00+00:00,161.32730102539062,161.32730102539062,161.47622680664062,160.5689239501953,160.70553588867188,0
2025-05-08 23:00:00+00:00,163.9715118408203,163.9715118408203,163.9715118408203,161.19915771484375,161.34811401367188,0
2025-05-09 00:00:00+00:00,162.555419921875,162.555419921875,164.25111389160156,162.4599151611328,164.06626892089844,0
2025-05-09 01:00:00+00:00,163.47357177734375,163.47357177734375,163.47357177734375,162.20013427734375,162.53993225097656,0
2025-05-09 02:00:00+00:00,162.4527587890625,162.4527587890625,163.48806762695312,162.3900909423828,163.48806762695312,0
2025-05-09 03:00:00+00:00,161.48924255371094,161.48924255371094,163.10057067871094,161.48924255371094,162.47015380859375,0
2025-05-09 04:00:00+00:00,161.73497009277344,161.73497009277344,161.8256072998047,161.24923706054688,161.46710205078125,0
2025-05-09 05:00:00+00:00,162.58529663085938,162.58529663085938,162.69818115234375,161.7321319580078,161.7321319580078,0
2025-05-09 06:00:00+00:00,164.1370391845703,164.1370391845703,164.1370391845703,162.62705993652344,162.6382598876953,131759104
2025-05-09 07:00:00+00:00,165.0918731689453,165.0918731689453,166.2422332763672,164.18641662597656,164.24227905273438,286390784
2025-05-09 08:00:00+00:00,166.23867797851562,166.23867797851562,169.46316528320312,165.06092834472656,165.1187286376953,569510912
2025-05-09 09:00:00+00:00,166.27972412109375,166.27972412109375,167.5755615234375,164.87158203125,166.29261779785156,233942016
2025-05-09 10:00:00+00:00,173.99966430664062,173.99966430664062,173.99966430664062,166.28468322753906,166.28468322753906,403743232
2025-05-09 11:00:00+00:00,172.92172241210938,172.92172241210938,175.8444061279297,172.412353515625,173.82443237304688,723415040
2025-05-09 12:00:00+00:00,172.19992065429688,172.19992065429688,172.65919494628906,170.54063415527344,172.65919494628906,268482048
2025-05-09 13:00:00+00:00,172.8472900390625,172.8472900390625,173.0002899169922,171.42654418945312,172.21139526367188,172215808
2025-05-09 14:00:00+00:00,169.21832275390625,169.21832275390625,172.7487030029297,167.981201171875,172.7487030029297,40967168
2025-05-09 15:00:00+00:00,170.85643005371094,170.85643005371094,171.36297607421875,168.75787353515625,169.22642517089844,0
2025-05-09 16:00:00+00:00,169.0817413330078,169.0817413330078,170.71072387695312,168.83627319335938,170.71072387695312,0
2025-05-09 17:00:00+00:00,171.7716827392578,171.7716827392578,171.8555450439453,169.02523803710938,169.02523803710938,35062272
2025-05-09 18:00:00+00:00,171.8865966796875,171.8865966796875,172.30006408691406,171.4866180419922,171.7825469970703,0
2025-05-09 19:00:00+00:00,171.69393920898438,171.69393920898438,172.48565673828125,170.97787475585938,171.88284301757812,0
2025-05-09 20:00:00+00:00,172.8658905029297,172.8658905029297,172.9241485595703,171.6813507080078,171.73361206054688,0
2025-05-09 21:00:00+00:00,172.36203002929688,172.36203002929688,172.926513671875,171.4030303955078,172.90492248535156,0
2025-05-09 22:00:00+00:00,173.16810607910156,173.16810607910156,173.41162109375,172.19346618652344,172.38241577148438,0
2025-05-09 23:00:00+00:00,172.82533264160156,172.82533264160156,173.43490600585938,172.4510498046875,173.33648681640625,0
2025-05-10 00:00:00+00:00,170.992919921875,170.992919921875,174.66600036621094,170.992919921875,172.82666015625,0
2025-05-10 01:00:00+00:00,171.80650329589844,171.80650329589844,172.40087890625,171.07774353027344,171.07774353027344,0
2025-05-10 02:00:00+00:00,172.21444702148438,172.21444702148438,172.4171905517578,171.62750244140625,171.77813720703125,0
2025-05-10 03:00:00+00:00,171.62777709960938,171.62777709960938,172.1243896484375,171.40142822265625,172.1243896484375,0
2025-05-10 04:00:00+00:00,170.7541961669922,170.7541961669922,171.60227966308594,170.31224060058594,171.60227966308594,0
2025-05-10 05:00:00+00:00,171.1597137451172,171.1597137451172,171.1597137451172,170.19784545898438,170.75955200195312,19992064
2025-05-10 06:00:00+00:00,171.59593200683594,171.59593200683594,172.13641357421875,171.1783447265625,171.1783447265625,30044160
2025-05-10 07:00:00+00:00,172.42047119140625,172.42047119140625,172.42047119140625,171.3246307373047,172.00001525878906,0
2025-05-10 08:00:00+00:00,171.6161346435547,171.6161346435547,173.1860809326172,171.49449157714844,172.36924743652344,0
2025-05-10 09:00:00+00:00,171.7860107421875,171.7860107421875,171.82562255859375,170.82302856445312,171.64328002929688,0
2025-05-10 10:00:00+00:00,170.79945373535156,170.79945373535156,172.07302856445312,170.79945373535156,171.7653045654297,0
2025-05-10 11:00:00+00:00,169.1343994140625,169.1343994140625,170.7719268798828,168.95257568359375,170.7719268798828,0
2025-05-10 12:00:00+00:00,171.18504333496094,171.18504333496094,171.18504333496094,169.12083435058594,169.12083435058594,0
2025-05-10 13:00:00+00:00,171.77572631835938,171.77572631835938,171.77572631835938,171.15757751464844,171.1909942626953,0
2025-05-10 14:00:00+00:00,171.5193634033203,171.5193634033203,171.75796508789062,170.62615966796875,171.73182678222656,0
2025-05-10 15:00:00+00:00,171.119140625,171.119140625,171.67921447753906,171.11392211914062,171.57472229003906,0
2025-05-10 16:00:00+00:00,171.74716186523438,171.74716186523438,172.21929931640625,171.056640625,171.11322021484375,0
2025-05-10 17:00:00+00:00,172.01937866210938,172.01937866210938,173.3536834716797,171.75827026367188,171.76890563964844,0
2025-05-10 18:00:00+00:00,172.2737274169922,172.2737274169922,172.28781127929688,171.48411560058594,172.00296020507812,0
2025-05-10 19:00:00+00:00,172.1072540283203,172.1072540283203,172.5318145751953,171.67694091796875,172.50808715820312,0
2025-05-10 20:00:00+00:00,172.77127075195312,172.77127075195312,172.85801696777344,171.7466278076172,172.12445068359375,0
2025-05-10 21:00:00+00:00,174.0028533935547,174.0028533935547,174.0028533935547,172.56948852539062,172.6897735595703,0
2025-05-10 22:00:00+00:00,174.98733520507812,174.98733520507812,174.98733520507812,173.22120666503906,173.94224548339844,82343936
2025-05-10 23:00:00+00:00,177.62855529785156,177.62855529785156,178.34698486328125,174.7827911376953,174.9951171875,366449664
2025-05-11 00:00:00+00:00,179.18377685546875,179.18377685546875,179.21609497070312,173.97947692871094,177.83837890625,337140992
2025-05-11 01:00:00+00:00,176.613525390625,176.613525390625,179.61376953125,176.4998779296875,179.17466735839844,308405760
2025-05-11 02:00:00+00:00,175.4537353515625,175.4537353515625,177.6944122314453,175.00973510742188,176.67820739746094,100885504
2025-05-11 03:00:00+00:00,175.9133758544922,175.9133758544922,176.61944580078125,175.32861328125,175.68878173828125,43254272
2025-05-11 04:00:00+00:00,177.06399536132812,177.06399536132812,177.14837646484375,175.89097595214844,175.89097595214844,21072896
2025-05-11 05:00:00+00:00,176.3135986328125,176.3135986328125,177.39292907714844,176.3135986328125,177.0772247314453,0
2025-05-11 06:00:00+00:00,174.8415069580078,174.8415069580078,176.2998504638672,174.16729736328125,176.2998504638672,0
2025-05-11 07:00:00+00:00,172.9756622314453,172.9756622314453,174.85130310058594,172.6023406982422,174.85130310058594,41630720
2025-05-11 08:00:00+00:00,173.0219268798828,173.0219268798828,173.88699340820312,172.73109436035156,172.80296325683594,0
2025-05-11 09:00:00+00:00,174.55859375,174.55859375,174.8030242919922,173.0203399658203,173.0203399658203,0
2025-05-11 10:00:00+00:00,174.4281005859375,174.4281005859375,174.57740783691406,173.66734313964844,174.43898010253906,0
2025-05-11 11:00:00+00:00,174.54934692382812,174.54934692382812,174.70985412597656,174.1796417236328,174.4515380859375,0
2025-05-11 12:00:00+00:00,174.05226135253906,174.05226135253906,174.93045043945312,173.83424377441406,174.58750915527344,0
2025-05-11 13:00:00+00:00,171.38404846191406,171.38404846191406,174.48220825195312,171.38404846191406,174.1123046875,58646016
2025-05-11 14:00:00+00:00,172.0355682373047,172.0355682373047,172.0428466796875,171.07334899902344,171.24639892578125,64350720
2025-05-11 15:00:00+00:00,170.26646423339844,170.26646423339844,172.81594848632812,170.26564025878906,171.850341796875,69059584
2025-05-11 16:00:00+00:00,170.54168701171875,170.54168701171875,171.5121307373047,169.75714111328125,170.22727966308594,29450240
2025-05-11 17:00:00+00:00,171.85292053222656,171.85292053222656,171.85292053222656,170.4490966796875,170.50221252441406,0
2025-05-11 18:00:00+00:00,172.8347930908203,172.8347930908203,173.14955139160156,171.1179656982422,171.8475341796875,5812736
2025-05-11 19:00:00+00:00,172.70518493652344,172.70518493652344,173.26190185546875,172.38763427734375,172.69168090820312,11884544
2025-05-11 20:00:00+00:00,172.45053100585938,172.45053100585938,172.7381134033203,172.15603637695312,172.71665954589844,0
2025-05-11 21:00:00+00:00,173.0321044921875,173.0321044921875,173.0597686767578,171.7913818359375,172.3897705078125,0
2025-05-11 22:00:00+00:00,171.86734008789062,171.86734008789062,173.34751892089844,171.5635528564453,173.22174072265625,0
2025-05-11 23:00:00+00:00,172.98117065429688,172.98117065429688,172.98117065429688,172.0033721923828,172.0033721923828,0
2025-05-12 00:00:00+00:00,174.63572692871094,174.63572692871094,175.51478576660156,173.03562927246094,173.03562927246094,0
2025-05-12 01:00:00+00:00,173.85635375976562,173.85635375976562,175.85826110839844,172.3099365234375,174.62301635742188,0
2025-05-12 02:00:00+00:00,173.80874633789062,173.80874633789062,176.16229248046875,173.7251739501953,173.83639526367188,36486912
2025-05-12 03:00:00+00:00,174.69583129882812,174.69583129882812,174.69583129882812,173.37367248535156,173.8985137939453,29043712
2025-05-12 04:00:00+00:00,175.9567108154297,175.9567108154297,175.9567108154297,174.5484619140625,174.82305908203125,45048576
2025-05-12 05:00:00+00:00,174.39483642578125,174.39483642578125,175.99180603027344,174.1873321533203,175.88116455078125,47490048
2025-05-12 06:00:00+00:00,175.86329650878906,175.86329650878906,175.88494873046875,174.05897521972656,174.4386444091797,0
2025-05-12 07:00:00+00:00,175.8680877685547,175.8680877685547,179.24549865722656,175.8680877685547,176.72689819335938,856389120
2025-05-12 08:00:00+00:00,176.41506958007812,176.41506958007812,176.73269653320312,174.16175842285156,175.84130859375,234862080
2025-05-12 09:00:00+00:00,175.68394470214844,175.68394470214844,176.73292541503906,175.68040466308594,176.4875030517578,57788928
2025-05-12 10:00:00+00:00,175.93736267089844,175.93736267089844,175.99728393554688,175.04672241210938,175.68077087402344,74325504
2025-05-12 11:00:00+00:00,174.041015625,174.041015625,176.32362365722656,174.0390625,175.93309020996094,92918784
2025-05-12 12:00:00+00:00,176.6748809814453,176.6748809814453,176.7225341796875,174.08682250976562,174.08682250976562,115075072
